-1.56639
-1.58038
-1.59418
-1.60779
-1.62121
-1.63444
-1.64747
-1.66031
-1.67295
-1.68538
-1.69761
-1.70964
-1.72146
-1.73306
-1.74446
-1.75564
-1.76661
-1.77735
-1.78788
-1.79818
-1.80826
-1.81811
-1.82773
-1.83712
-1.84627
-1.85519
-1.86387
-1.87231
-1.88051
-1.88846
-1.89617
-1.90362
-1.91083
-1.91778
-1.92448
-1.93092
-1.9371
-1.94302
-1.94867
-1.95406
-1.95918
-1.96402
-1.9686
-1.9729
-1.97692
-1.98067
-1.98413
-1.98731
-1.9902
-1.99281
-1.99513
-1.99715
-1.99888
-2.00031
-2.00144
-2.00228
-2.00281
-2.00303
-2.00295
-2.00256
-2.00185
-2.00084
-1.9995
-1.99785
-1.99589
-1.99361
-1.99103
-1.98814
-1.98495
-1.98145
-1.97766
-1.97357
-1.96919
-1.96452
-1.95956
-1.95432
-1.94879
-1.94298
-1.9369
-1.93054
-1.92391
-1.91701
-1.90985
-1.90242
-1.89473
-1.88678
-1.87857
-1.87011
-1.8614
-1.85244
-1.84323
-1.83379
-1.8241
-1.81417
-1.80401
-1.79361
-1.78299
-1.77213
-1.76106
-1.74976
-1.73824
-1.7265
-1.71455
-1.70239
-1.69002
-1.67744
-1.66466
-1.65168
-1.6385
-1.62512
-1.61155
-1.59779
-1.58384
-1.56971
-1.55539
-1.54089
-1.52622
-1.51137
-1.49634
-1.48115
-1.46579
-1.45027
-1.43458
-1.41874
-1.40273
-1.38658
-1.37027
-1.35381
-1.33721
-1.32046
-1.30358
-1.28655
-1.26939
-1.2521
-1.23467
-1.21712
-1.19944
-1.18164
-1.16372
-1.14568
-1.12753
-1.10927
-1.09089
-1.07241
-1.05383
-1.03514
-1.01635
-0.997473
-0.978497
-0.95943
-0.940274
-0.921033
-0.901708
-0.882302
-0.862819
-0.84326
-0.823628
-0.803926
-0.784156
-0.764322
-0.744425
-0.724469
-0.704455
-0.684387
-0.664267
-0.644098
-0.623882
-0.603622
-0.583321
-0.562981
-0.542605
-0.522196
-0.501755
-0.481287
-0.460792
-0.440275
-0.419737
-0.399182
-0.378611
-0.358028
-0.337435
-0.316834
-0.296229
-0.275622
-0.255015
-0.234412
-0.213814
-0.193225
-0.172647
-0.152082
-0.131534
-0.111005
-0.090497
-0.0700133
-0.0495564
-0.0291289
-0.00873344
0.0116274
0.0319511
0.0522348
0.0724761
0.0926722
0.112821
0.132919
0.152964
0.172953
0.192885
0.212755
0.232562
0.252303
0.271975
0.291576
0.311103
0.330554
0.349925
0.369215
0.38842
0.407538
0.426566
0.445502
0.464344
0.483087
0.501731
0.520272
0.538707
0.557034
0.575251
0.593355
0.611343
0.629212
0.64696
0.664584
0.682082
0.699451
0.716689
0.733792
0.750759
0.767586
0.784271
0.800811
0.817204
0.833447
0.849538
0.865473
0.881251
0.896868
0.912322
0.92761
0.942731
0.95768
0.972456
0.987055
1.00148
1.01572
1.02978
1.04366
1.05737
1.0709
1.08425
1.09743
1.11045
1.12329
1.13596
1.14846
1.1608
1.17298
1.18499
1.19684
1.20852
1.22005
1.23142
1.24264
1.2537
1.2646
1.27535
1.28595
1.2964
1.3067
1.31686
1.32687
1.33673
1.34645
1.35603
1.36547
1.37477
1.38393
1.39296
1.40185
1.4106
1.41923
1.42772
1.43608
1.44432
1.45242
1.46041
1.46826
1.476
1.48361
1.4911
1.49848
1.50573
1.51287
1.5199
1.52681
1.53361
1.5403
1.54688
1.55335
1.55971
1.56597
1.57213
1.57818
1.58413
1.58998
1.59573
1.60138
1.60694
1.61241
1.61778
1.62305
1.62824
1.63334
1.63835
1.64328
1.64811
1.65287
1.65754
1.66213
1.66664
1.67108
1.67543
1.67971
1.68392
1.68805
1.69211
1.6961
1.70002
1.70387
1.70766
1.71138
1.71504
1.71864
1.72217
1.72565
1.72907
1.73243
1.73573
1.73898
1.74218
1.74533
1.74842
1.75147
1.75447
1.75742
1.76033
1.7632
1.76602
1.7688
1.77155
1.77425
1.77692
1.77955
1.78215
1.78472
1.78725
1.78976
1.79224
1.79469
1.79711
1.79951
1.80188
1.80424
1.80657
1.80889
1.81118
1.81346
1.81573
1.81798
1.82022
1.82245
1.82466
1.82687
1.82908
1.83127
1.83347
1.83566
1.83784
1.84003
1.84222
1.84441
1.84661
1.84881
1.85101
1.85323
1.85545
1.85769
1.85993
1.86219
1.86447
1.86676
1.86906
1.87139
1.87373
1.8761
1.87849
1.8809
1.88334
1.88581
1.8883
1.89082
1.89338
1.89596
1.89858
1.90124
1.90393
1.90666
1.90942
1.91223
1.91508
1.91797
1.9209
1.92388
1.92691
1.92999
1.93311
1.93629
1.93952
1.9428
1.94614
1.94953
1.95298
1.95649
1.96007
1.9637
1.96739
1.97115
1.97498
1.97887
1.98284
1.98687
1.99097
1.99515
1.9994
2.00372
2.00812
2.01259
2.01714
2.02175
2.02644
2.03119
2.03602
2.04091
2.04587
2.05089
2.05598
2.06113
2.06634
2.07162
2.07695
2.08234
2.0878
2.0933
2.09887
2.10449
2.11016
2.11589
2.12167
2.12749
2.13337
2.1393
2.14528
2.1513
2.15736
2.16348
2.16963
2.17583
2.18207
2.18835
2.19467
2.20103
2.20743
2.21386
2.22033
2.22683
2.23336
2.23993
2.24653
2.25316
2.25982
2.26651
2.27322
2.27996
2.28672
2.29351
2.30033
2.30716
2.31401
2.32089
2.32778
2.3347
2.34162
2.34857
2.35553
2.3625
2.36949
2.37648
2.38349
2.39051
2.39753
2.40457
2.41161
2.41865
2.4257
2.43276
2.43981
2.44687
2.45393
2.46099
2.46804
2.4751
2.48214
2.48919
2.49623
2.50326
2.51028
2.5173
2.5243
2.53129
2.53828
2.54524
2.5522
2.55914
2.56606
2.57297
2.57986
2.58672
2.59357
2.6004
2.60721
2.61399
2.62074
2.62748
2.63418
2.64086
2.64751
2.65413
2.66072
2.66727
2.6738
2.68029
2.68675
2.69317
2.69955
2.7059
2.71221
2.71848
2.7247
2.73089
2.73703
2.74313
2.74918
2.75519
2.76115
2.76706
2.77292
2.77874
2.7845
2.79021
2.79586
2.80146
2.80701
2.8125
2.81793
2.82331
2.82862
2.83388
2.83907
2.8442
2.84927
2.85427
2.85921
2.86408
2.86888
2.87362
2.87828
2.88288
2.8874
2.89185
2.89622
2.90052
2.90475
2.90889
2.91296
2.91695
2.92087
2.92469
2.92844
2.93211
2.93569
2.93918
2.94259
2.94591
2.94915
2.95229
2.95534
2.95831
2.96118
2.96395
2.96663
2.96922
2.97171
2.9741
2.9764
2.97859
2.98069
2.98268
2.98457
2.98635
2.98803
2.98961
2.99108
2.99244
2.99369
2.99483
2.99586
2.99678
2.99759
2.99828
2.99886
2.99932
2.99966
2.99988
2.99999
2.99998
2.99984
2.99959
2.99922
2.99873
2.99813
2.99741
2.99658
2.99563
2.99458
2.99341
2.99213
2.99075
2.98926
2.98766
2.98595
2.98414
2.98223
2.98021
2.97809
2.97588
2.97356
2.97115
2.96863
2.96602
2.96332
2.96052
2.95763
2.95465
2.95157
2.94841
2.94515
2.94181
2.93838
2.93487
2.93127
2.92759
2.92382
2.91997
2.91604
2.91203
2.90795
2.90378
2.89954
2.89522
2.89083
2.88636
2.88182
2.87721
2.87253
2.86778
2.86296
2.85808
2.85313
2.84811
2.84303
2.83788
2.83267
2.82741
2.82208
2.81669
2.81124
2.80574
2.80018
2.79456
2.7889
2.78317
2.7774
2.77158
2.7657
2.75978
2.75381
2.74779
2.74173
2.73562
2.72947
2.72327
2.71703
2.71076
2.70444
2.69809
2.69169
2.68526
2.6788
2.6723
2.66577
2.6592
2.65261
2.64598
2.63932
2.63264
2.62593
2.61919
2.61243
2.60564
2.59883
2.592
2.58514
2.57827
2.57138
2.56447
2.55754
2.5506
2.54364
2.53667
2.52968
2.52269
2.51568
2.50866
2.50164
2.49461
2.48757
2.48052
2.47347
2.46642
2.45936
2.4523
2.44525
2.43819
2.43113
2.42408
2.41703
2.40999
2.40295
2.39592
2.38889
2.38188
2.37487
2.36788
2.36089
2.35392
2.34697
2.34003
2.3331
2.32619
2.3193
2.31243
2.30558
2.29875
2.29195
2.28516
2.2784
2.27167
2.26496
2.25828
2.25163
2.24501
2.23842
2.23186
2.22533
2.21883
2.21237
2.20595
2.19956
2.19321
2.1869
2.18063
2.1744
2.16821
2.16206
2.15596
2.14991
2.14389
2.13793
2.13201
2.12615
2.12033
2.11456
2.10885
2.10319
2.09758
2.09203
2.08653
2.0811
2.07572
2.0704
2.06514
2.05994
2.0548
2.04973
2.04472
2.03978
2.0349
2.03009
2.02535
2.02068
2.01608
2.01155
2.0071
2.00272
1.99841
1.99418
1.99002
1.98593
1.98192
1.97797
1.97409
1.97028
1.96654
1.96286
1.95924
1.95568
1.95218
1.94875
1.94536
1.94204
1.93877
1.93555
1.93239
1.92927
1.92621
1.92319
1.92022
1.9173
1.91442
1.91158
1.90878
1.90602
1.9033
1.90062
1.89798
1.89537
1.89279
1.89024
1.88772
1.88524
1.88278
1.88035
1.87794
1.87555
1.87319
1.87085
1.86853
1.86623
1.86394
1.86167
1.85941
1.85717
1.85494
1.85272
1.85051
1.8483
1.8461
1.84391
1.84172
1.83953
1.83734
1.83515
1.83296
1.83077
1.82857
1.82637
1.82415
1.82193
1.8197
1.81746
1.81521
1.81294
1.81066
1.80836
1.80604
1.8037
1.80134
1.79896
1.79655
1.79412
1.79167
1.78919
1.78667
1.78413
1.78156
1.77895
1.77631
1.77363
1.77092
1.76817
1.76537
1.76254
1.75966
1.75675
1.75378
1.75077
1.74771
1.74461
1.74145
1.73824
1.73497
1.73166
1.72828
1.72485
1.72136
1.71781
1.7142
1.71053
1.70679
1.70299
1.69912
1.69519
1.69118
1.6871
1.68295
1.67873
1.67443
1.67006
1.66561
1.66108
1.65647
1.65178
1.64701
1.64215
1.6372
1.63217
1.62706
1.62185
1.61655
1.61116
1.60567
1.60009
1.59441
1.58864
1.58277
1.57679
1.57072
1.56454
1.55826
1.55187
1.54537
1.53877
1.53205
1.52523
1.51829
1.51124
1.50407
1.49679
1.48939
1.48187
1.47423
1.46647
1.45858
1.45057
1.44243
1.43417
1.42577
1.41725
1.4086
1.39981
1.39089
1.38183
1.37264
1.36331
1.35384
1.34423
1.33447
1.32457
1.31453
1.30434
1.29401
1.28352
1.27289
1.2621
1.25116
1.24007
1.22882
1.21741
1.20585
1.19412
1.18224
1.17019
1.15798
1.1456
1.13305
1.12034
1.10746
1.09441
1.08119
1.06779
1.05422
1.04048
1.02655
1.01245
0.99817
0.983707
0.969067
0.954251
0.939262
0.924102
0.908776
0.893284
0.877629
0.861815
0.845844
0.829718
0.81344
0.797013
0.780439
0.763721
0.746862
0.729863
0.712729
0.695461
0.678062
0.660534
0.642881
0.625105
0.607208
0.589194
0.571064
0.552821
0.534469
0.516009
0.497444
0.478777
0.460011
0.441147
0.42219
0.403141
0.384002
0.364777
0.345469
0.326079
0.306611
0.287066
0.267449
0.247761
0.228004
0.208182
0.188298
0.168353
0.14835
0.128292
0.108183
0.0880229
0.0678161
0.0475648
0.0272716
0.00693917
-0.0134299
-0.033833
-0.0542675
-0.0747308
-0.0952203
-0.115733
-0.136267
-0.156819
-0.177387
-0.197968
-0.21856
-0.239159
-0.259763
-0.28037
-0.300977
-0.321581
-0.34218
-0.362771
-0.383352
-0.403919
-0.424471
-0.445004
-0.465517
-0.486005
-0.506468
-0.526901
-0.547303
-0.567671
-0.588002
-0.608294
-0.628544
-0.648749
-0.668907
-0.689016
-0.709071
-0.729072
-0.749015
-0.768898
-0.788718
-0.808472
-0.828158
-0.847773
-0.867315
-0.886781
-0.906168
-0.925474
-0.944696
-0.963831
-0.982877
-1.00183
-1.02069
-1.03946
-1.05812
-1.07668
-1.09514
-1.11349
-1.13172
-1.14985
-1.16786
-1.18575
-1.20353
-1.22118
-1.2387
-1.25609
-1.27336
-1.29049
-1.30748
-1.32434
-1.34105
-1.35762
-1.37404
-1.39031
-1.40643
-1.4224
-1.43821
-1.45386
-1.46934
-1.48467
-1.49982
-1.5148
-1.52961
-1.54425
-1.5587
-1.57298
-1.58707
-1.60098
-1.6147
-1.62822
-1.64155
-1.65469
-1.66763
-1.68036
-1.69289
-1.70521
-1.71733
-1.72923
-1.74091
-1.75238
-1.76363
-1.77466
-1.78546
-1.79603
-1.80637
-1.81648
-1.82635
-1.83598
-1.84538
-1.85453
-1.86343
-1.87208
-1.88048
-1.88863
-1.89652
-1.90415
-1.91152
-1.91863
-1.92547
-1.93203
-1.93833
-1.94435
-1.95009
-1.95555
-1.96073
-1.96562
-1.97023
-1.97454
-1.97856
-1.98228
-1.98571
-1.98883
-1.99165
-1.99416
-1.99637
-1.99826
-1.99984
-2.0011
-2.00204
-2.00267
-2.003
-2.00301
-2.00271
-2.00211
-2.00121
-2.00001
-1.99851
-1.99671
-1.99462
-1.99224
-1.98956
-1.9866
-1.98336
-1.97983
-1.97602
-1.97193
-1.96757
-1.96293
-1.95802
-1.95284
-1.94739
-1.94168
-1.9357
-1.92946
-1.92296
-1.9162
-1.90919
-1.90193
-1.89441
-1.88665
-1.87864
-1.87039
-1.86189
-1.85315
-1.84418
-1.83497
-1.82553
-1.81586
-1.80596
-1.79583
-1.78547
-1.7749
-1.7641
-1.75308
-1.74185
-1.73041
-1.71875
-1.70689
-1.69481
-1.68253
-1.67005
-1.65737
-1.64449
-1.63141
-1.61814
-1.60467
-1.59102
-1.57717
-1.56315
-1.54893
-1.53454
-1.51997
-1.50522
-1.49029
-1.47519
-1.45992
-1.44449
-1.42888
-1.41312
-1.39719
-1.3811
-1.36485
-1.34845
-1.33189
-1.31518
-1.29833
-1.28132
-1.26418
-1.24689
-1.22946
-1.21189
-1.19418
-1.17634
-1.15837
-1.14027
-1.12204
-1.10369
-1.08522
-1.06662
-1.0479
-1.02907
-1.01012
-0.991065
-0.971896
-0.95262
-0.933237
-0.91375
-0.894163
-0.874476
-0.854691
-0.834812
-0.81484
-0.794777
-0.774626
-0.754389
-0.734067
-0.713664
-0.69318
-0.672619
-0.651982
-0.631272
-0.610491
-0.589641
-0.568724
-0.547742
-0.526697
-0.505593
-0.48443
-0.463211
-0.441938
-0.420613
-0.399239
-0.377817
-0.356351
-0.334841
-0.31329
-0.2917
-0.270074
-0.248413
-0.22672
-0.204997
-0.183246
-0.16147
-0.139669
-0.117847
-0.0960063
-0.0741481
-0.0522748
-0.0303888
-0.00849204
0.0134132
0.0353247
0.0572404
0.0791581
0.101076
0.122991
0.144902
0.166806
0.188701
0.210585
0.232456
0.254312
0.276151
0.297969
0.319766
0.34154
0.363287
0.385005
0.406693
0.428349
0.44997
0.471554
0.493099
0.514603
0.536063
0.557478
0.578845
0.600162
0.621427
0.642638
0.663792
0.684888
0.705923
0.726896
0.747803
0.768643
0.789414
0.810113
0.830739
0.851289
0.87176
0.892152
0.912461
0.932686
0.952824
0.972874
0.992832
1.0127
1.03247
1.05215
1.07173
1.09122
1.11061
1.12991
1.14912
1.16823
1.18725
1.20617
1.225
1.24373
1.26237
1.28091
1.29936
1.31772
1.33597
1.35414
1.37221
1.39018
1.40806
1.42584
1.44352
1.46111
1.47861
1.49601
1.51331
1.53052
1.54763
1.56465
1.58157
1.59839
1.61512
1.63175
1.64828
1.66472
1.68106
1.6973
1.71345
1.7295
1.74546
1.76131
1.77708
1.79274
1.80831
1.82377
1.83915
1.85442
1.8696
1.88468
1.89966
1.91454
1.92933
1.94402
1.95861
1.9731
1.9875
2.0018
2.016
2.0301
2.0441
2.058
2.07181
2.08552
2.09913
2.11264
2.12605
2.13936
2.15258
2.16569
2.17871
2.19162
2.20444
2.21716
2.22978
2.2423
2.25472
2.26704
2.27927
2.29139
2.30341
2.31533
2.32716
2.33888
2.3505
2.36202
2.37345
2.38477
2.39599
2.40711
2.41814
2.42906
2.43988
2.4506
2.46122
2.47173
2.48215
2.49247
2.50268
2.5128
2.52281
2.53272
2.54254
2.55225
2.56185
2.57136
2.58077
2.59007
2.59927
2.60837
2.61737
2.62627
2.63506
2.64375
2.65234
2.66083
2.66922
2.6775
2.68568
2.69376
2.70173
2.70961
2.71738
2.72505
2.73261
2.74007
2.74743
2.75469
2.76184
2.76889
2.77584
2.78268
2.78942
2.79605
2.80259
2.80902
2.81534
2.82156
2.82768
2.83369
2.8396
2.84541
2.85111
2.85671
2.8622
2.86759
2.87287
2.87805
2.88313
2.8881
2.89296
2.89772
2.90238
2.90693
2.91138
2.91572
2.91995
2.92408
2.92811
2.93203
2.93584
2.93955
2.94315
2.94665
2.95004
2.95333
2.95651
2.95958
2.96255
2.96542
2.96817
2.97082
2.97337
2.9758
2.97813
2.98036
2.98248
2.98449
2.98639
2.98819
2.98988
2.99146
2.99294
2.99431
2.99557
2.99673
2.99777
2.99872
2.99955
3.00027
3.00089
3.0014
3.00181
3.00211
3.00231
3.0024
3.00239
3.00228
3.00206
3.00175
3.00133
3.00082
3.0002
2.99949
2.99868
2.99778
2.99677
2.99568
2.99448
2.9932
2.99182
2.99035
2.98879
2.98713
2.98539
2.98355
2.98163
2.97962
2.97752
2.97534
2.97306
2.97071
2.96827
2.96574
2.96313
2.96044
2.95767
2.95481
2.95188
2.94886
2.94577
2.9426
2.93935
2.93602
2.93262
2.92914
2.92559
2.92196
2.91826
2.91449
2.91064
2.90673
2.90274
2.89868
2.89456
2.89036
2.8861
2.88177
2.87738
2.87292
2.86839
2.8638
2.85915
2.85443
2.84965
2.84481
2.83991
2.83495
2.82993
2.82485
2.81972
2.81452
2.80928
2.80397
2.79861
2.79319
2.78773
2.78221
2.77663
2.77101
2.76533
2.75961
2.75383
2.74801
2.74214
2.73622
2.73025
2.72424
2.71818
2.71208
2.70594
2.69975
2.69352
2.68725
2.68094
2.67459
2.66819
2.66176
2.65529
2.64879
2.64225
2.63567
2.62905
2.6224
2.61572
2.60901
2.60226
2.59548
2.58867
2.58183
2.57496
2.56806
2.56113
2.55417
2.54719
2.54019
2.53315
2.52609
2.51901
2.51191
2.50478
2.49763
2.49046
2.48327
2.47606
2.46883
2.46158
2.45432
2.44703
2.43974
2.43242
2.42509
2.41775
2.41039
2.40302
2.39564
2.38825
2.38085
2.37344
2.36602
2.35859
2.35115
2.3437
2.33625
2.3288
2.32134
2.31387
2.3064
2.29893
2.29146
2.28398
2.27651
2.26903
2.26156
2.25408
2.24661
2.23914
2.23168
2.22422
2.21676
2.20931
2.20187
2.19443
2.18701
2.17959
2.17218
2.16478
2.15739
2.15001
2.14264
2.13529
2.12795
2.12062
2.11331
2.10602
2.09874
2.09148
2.08423
2.07701
2.0698
2.06261
2.05545
2.0483
2.04118
2.03408
2.027
2.01995
2.01292
2.00592
1.99894
1.99199
1.98507
1.97817
1.9713
1.96446
1.95764
1.95085
1.94408
1.93734
1.93063
1.92394
1.91727
1.91063
1.90402
1.89743
1.89087
1.88433
1.87781
1.87132
1.86485
1.85841
1.85199
1.84559
1.83922
1.83287
1.82655
1.82025
1.81397
1.80771
1.80148
1.79527
1.78908
1.78291
1.77677
1.77065
1.76455
1.75847
1.75241
1.74638
1.74036
1.73437
1.7284
1.72245
1.71652
1.71061
1.70472
1.69885
1.69301
1.68718
1.68137
1.67558
1.66981
1.66406
1.65834
1.65263
1.64693
1.64126
1.63561
1.62998
1.62436
1.61876
1.61318
1.60762
1.60208
1.59656
1.59105
1.58556
1.58009
1.57463
1.56919
1.56377
1.55837
1.55298
1.54761
1.54226
1.53692
1.5316
1.5263
1.52101
1.51573
1.51048
1.50523
1.50001
1.49479
1.4896
1.48442
1.47925
1.4741
1.46896
1.46384
1.45873
1.45363
1.44855
1.44349
1.43843
1.43339
1.42837
1.42336
1.41836
1.41337
1.4084
1.40343
1.39849
1.39355
1.38863
1.38371
1.37882
1.37393
1.36905
1.36419
1.35933
1.35449
1.34966
1.34484
1.34004
1.33524
1.33045
1.32568
1.32091
1.31615
1.31141
1.30667
1.30195
1.29723
1.29253
1.28783
1.28314
1.27846
1.27379
1.26913
1.26448
1.25984
1.2552
1.25057
1.24595
1.24134
1.23674
1.23215
1.22756
1.22298
1.21841
1.21384
1.20928
1.20473
1.20019
1.19565
1.19111
1.18659
1.18207
1.17756
1.17305
1.16855
1.16405
1.15956
1.15508
1.1506
1.14612
1.14165
1.13719
1.13273
1.12827
1.12382
1.11937
1.11493
1.11049
1.10606
1.10163
1.0972
1.09277
1.08835
1.08393
1.07952
1.07511
1.0707
1.06629
1.06189
1.05748
1.05308
1.04869
1.04429
1.0399
1.0355
1.03111
1.02672
1.02233
1.01795
1.01356
1.00917
1.00479
1.0004
0.996019
0.991635
0.987254
0.982875
0.978499
0.974127
0.969759
0.965397
0.961041
0.956692
0.95235
0.948016
0.943692
0.939377
0.935072
0.930779
0.926497
0.922228
0.917972
0.91373
0.909503
0.905291
0.901095
0.896917
0.892756
0.888613
0.884489
0.880385
0.876301
0.872239
0.868199
0.864181
0.860187
0.856216
0.852271
0.848351
0.844457
0.84059
0.836751
0.832941
0.829159
0.825407
0.821686
0.817997
0.814339
0.810714
0.807122
0.803565
0.800043
0.796556
0.793105
0.789692
0.786316
0.782979
0.779681
0.776423
0.773206
0.77003
0.766897
0.763806
0.760759
0.757756
0.754798
0.751885
0.74902
0.746201
0.74343
0.740708
0.738035
0.735412
0.732841
0.73032
0.727852
0.725436
0.723075
0.720768
0.718515
0.716319
0.714179
0.712097
0.710072
0.708107
0.7062
0.704354
0.702569
0.700845
0.699184
0.697585
0.696051
0.69458
0.693176
0.691837
0.690564
0.689359
0.688222
0.687154
0.686156
0.685227
0.68437
0.683585
0.682871
0.682231
0.681665
0.681174
0.680757
0.680417
0.680153
0.679967
0.67986
0.679831
0.679881
0.680012
0.680224
0.680518
0.680895
0.681355
0.681898
0.682526
0.68324
0.68404
0.684927
0.685901
0.686964
0.688115
0.689356
0.690688
0.692111
0.693626
0.695233
0.696934
0.698729
0.700619
0.702604
0.704685
0.706863
0.709139
0.711514
0.713987
0.71656
0.719234
0.722009
0.724887
0.727866
0.73095
0.734137
0.737429
0.740827
0.744332
0.747943
0.751662
0.755489
0.759426
0.763473
0.76763
0.771899
0.77628
0.780773
0.785381
0.790102
0.794938
0.79989
0.804959
0.810145
0.815448
0.82087
0.826412
0.832073
0.837855
0.843759
0.849785
0.855934
0.862206
0.868603
0.875125
0.881773
0.888547
0.895448
0.902478
0.909636
0.916923
0.924341
0.931889
0.939569
0.947382
0.955327
0.963406
0.97162
0.979969
0.988453
0.997074
1.00583
1.01473
1.02376
1.03292
1.04221
1.05163
1.06118
1.07085
1.08065
1.09057
1.10061
1.11076
1.12103
1.13142
1.14191
1.15252
1.16324
1.17406
1.18498
1.19601
1.20714
1.21837
1.22969
1.24111
1.25263
1.26423
1.27592
1.28771
1.29957
1.31152
1.32356
1.33567
1.34786
1.36013
1.37247
1.38489
1.39737
1.40993
1.42255
1.43523
1.44798
1.46079
1.47366
1.48659
1.49958
1.51261
1.5257
1.53884
1.55203
1.56526
1.57854
1.59186
1.60522
1.61863
1.63206
1.64554
1.65904
1.67258
1.68615
1.69974
1.71336
1.727
1.74067
1.75436
1.76806
1.78178
1.79552
1.80926
1.82302
1.83679
1.85056
1.86434
1.87812
1.89191
1.90569
1.91947
1.93325
1.94702
1.96078
1.97453
1.98827
2.002
2.01571
2.0294
2.04308
2.05673
2.07036
2.08397
2.09755
2.1111
2.12462
2.1381
2.15156
2.16497
2.17835
2.19169
2.20499
2.21824
2.23145
2.24461
2.25772
2.27078
2.28379
2.29674
2.30963
2.32247
2.33525
2.34796
2.36061
2.37319
2.38571
2.39815
2.41052
2.42282
2.43505
2.44719
2.45926
2.47125
2.48315
2.49497
2.5067
2.51834
2.5299
2.54135
2.55272
2.56399
2.57516
2.58623
2.5972
2.60807
2.61883
2.62948
2.64002
2.65046
2.66078
2.67098
2.68107
2.69104
2.70089
2.71061
2.72021
2.72969
2.73904
2.74826
2.75734
2.76629
2.77511
2.78379
2.79233
2.80073
2.80898
2.81709
2.82506
2.83287
2.84054
2.84805
2.85541
2.86261
2.86965
2.87654
2.88326
2.88982
2.89621
2.90244
2.90849
2.91438
2.92009
2.92563
2.93099
2.93617
2.94117
2.94599
2.95062
2.95507
2.95933
2.9634
2.96728
2.97097
2.97446
2.97775
2.98084
2.98373
2.98642
2.9889
2.99118
2.99325
2.99511
2.99675
2.99818
2.9994
3.00039
3.00117
3.00173
3.00208
3.00222
3.00215
3.00188
3.0014
3.00072
2.99984
2.99876
2.99749
2.99603
2.99438
2.99255
2.99052
2.98832
2.98594
2.98338
2.98065
2.97774
2.97467
2.97142
2.96802
2.96445
2.96072
2.95683
2.95279
2.94859
2.94425
2.93976
2.93512
2.93033
2.92541
2.92035
2.91516
2.90983
2.90436
2.89878
2.89306
2.88722
2.88126
2.87518
2.86899
2.86268
2.85626
2.84973
2.84309
2.83635
2.82951
2.82256
2.81552
2.80839
2.80116
2.79385
2.78645
2.77896
2.77139
2.76374
2.75601
2.7482
2.74033
2.73238
2.72437
2.71629
2.70814
2.69994
2.69168
2.68336
2.67499
2.66656
2.65809
2.64958
2.64101
2.63241
2.62377
2.61509
2.60638
2.59764
2.58886
2.58007
2.57124
2.5624
2.55353
